Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
686,686409680173	-29,1645953319085	0,697011429213887	-28,7939227659872	0,782498994796541	-27,8031203314476	0,953376283055249	-28,0656432308951	0,71764005078181	699,864510978572	22,0401427436157
687,698133472353	-28,9919460571418	0,675476604721013	-28,7356618930271	0,727439974236162	-28,5592882018009	0,72453746592852	-28,0765211777166	0,650332465945738	700,878475882113	22,0330196579064
688,709844063036	-29,2391753516208	0,723013555521106	-28,8070408701979	0,802728837578144	-27,8887673055397	0,73973561039827	-27,605287165035	0,744644110692661	701,892449586652	22,0449883801527
689,722948354669	-29,2963335893164	0,728468627594367	-28,7969661440252	0,808296488259913	-28,1244780883007	1,04367804396389	-27,4458980107656	0,848147993834331	702,906430206262	22,028513215927
690,740951659158	-29,0918486519768	0,672347205712327	-28,8110631278669	0,794819109147539	-28,4255440161801	0,808085694151941	-28,1201010037048	0,525272567557877	703,92041522637	22,0372353616935
691,754025775939	-29,2334328084303	0,738553433862023	-28,8422836225031	0,854861896662982	-27,9990762588463	1,0169205978132	-28,1121111707166	0,697776166370559	704,934358127415	22,0327127675923
692,732113409787	-29,3295401624455	0,768216217595125	-28,7390103148646	0,874001598554585	-28,0327538341098	0,688407155477236	-28,334218404626	0,536019064773484	705,948346290737	22,0357816707324
693,724845276214	-29,0197715221952	0,762346572691001	-28,8144963937229	0,814123650488185	-28,0390254233184	0,935216874533666	-28,1987176726766	0,835367812301016	706,962326281704	22,0372353616935
694,752688096836	-29,1765667988966	0,775505267599414	-28,6914866641246	0,816843081258583	-27,9710646801186	0,913168501150807	-27,7441787920438	0,598145346860676	707,976289927959	22,0430501255379
695,738785267808	-29,2883971697702	0,689240337302863	-28,9408634337015	0,77970401716685	-28,0908694431	0,859707412130973	-27,7776871799397	0,436214903811575	708,99027997721	22,0314205978492
696,751782061532	-29,1217487110807	0,683400794632377	-28,7316839386394	0,812931227942855	-28,0368317719021	0,864692717682615	-27,7363640654667	0,738231038680709	710,004245509394	22,0459575074601
697,798726191744	-28,9254578894984	0,725269493389021	-28,8126644886052	0,782087354649349	-28,0982458314925	0,833483053971221	-27,6554866427532	0,782421750069133	711,018240587786	22,0430501255379
698,811575883068	-29,3589412055026	0,718124566877293	-28,8123261428391	0,781303176572408	-28,0170252568155	0,883116695714008	-27,5244450047735	0,809084069580223	712,032241323963	22,0341569573053
699,842802687548	-29,1222574315084	0,785217293298302	-28,8400585672771	0,823822533475564	-27,9810825783911	0,893189955265996	-28,5869771809653	0,645823279303869	713,046177938581	22,0413056963846
700,821893635206	-29,1006074301017	0,775218990026502	-28,7726585503219	0,743141736631259	-28,1550469528356	0,856573024535706	-28,5365858966461	0,557843592545368	714,060147871263	22,0459575074601
701,849870985374	-29,352055800618	0,692235234339194	-28,892068558514	0,783633581438565	-28,1604054896484	0,88994674013091	-28,0031116547616	0,766007418186774	715,074117803946	22,0226984520826
702,878468805924	-29,174542903067	0,830665810828805	-28,9116107204213	0,814937897042739	-27,9922903702832	0,84307812367048	-28,1040412778011	0,650469759600668	716,088105338626	22,0372353616935
703,908968270756	-29,2058764121543	0,660624168052777	-28,8472201962641	0,778574980660792	-27,9527993095003	0,896989967409965	-27,6837811985961	0,852035919581951	717,102065841667	22,0256058340048
704,988037930802	-29,1569799347831	0,737040995403731	-28,9300188432931	0,778469727052965	-28,0052311225186	0,919899477727114	-27,8365994422602	0,667614696535082	718,116031373851	22,0256058340048
706,020003390498	-29,1785910925878	0,730237369103463	-28,8206799637078	0,775421039682186	-28,2703606033679	1,04003734391024	-28,3601072562551	0,570620310031899	719,1300302241	22,0372353616935
707,032964351587	-29,1095408662272	0,772338883811926	-28,7911806479178	0,80840385458707	-28,3705287610755	0,893063454529496	-28,0893122863431	0,618492210419546	720,14401335828	22,0430501255379
708,047712543979	-29,2242383926223	0,786179627478248	-28,9175727239763	0,769265288516465	-28,353485426559	0,783522838653326	-28,2511741261192	0,641470990414092	721,157970718108	22,0343279797713
709,057784263045	-29,30280993423	0,652930294368161	-28,8782234426139	0,786541115098601	-28,4700269083896	0,830648267144127	-27,8448959056122	0,746516869772719	722,171929335222	22,0401427436157
710,077391863801	-29,3387904792144	0,850354894752485	-28,8998967121838	0,763601662270631	-28,3539710052801	0,834645395824253	-28,131268955206	0,822257126849962	723,185904297046	22,0430501255379
711,092757383361	-29,0572399481248	0,748073719222788	-28,8841311910405	0,778350530330769	-28,2804087862187	0,922756510648384	-27,756124670128	0,612123590342918	724,199904404581	22,021971606602
712,192209526896	-29,3506677999212	0,774557081828874	-28,6909329614555	0,753185624578961	-28,4003553357802	0,87895591895105	-28,2732188931	0,70339593794651	725,213854849339	22,0265749613122
713,171191719361	-29,0668608701835	0,748927572251091	-28,8721914089238	0,715827939300326	-28,0129516999641	0,795946866800833	-28,0271950839924	0,935605678826519	726,227824153379	22,028513215927
714,181411169469	-29,2392324402044	0,775465889047268	-28,9012297849654	0,831708486757066	-27,894103086247	0,797459378830126	-28,4995933914533	0,859082209244235	727,241792200133	22,0401427436157
715,194033920765	-29,3299489504707	0,737637852748634	-28,9342343051603	0,759801277354754	-27,6705846489645	0,789934662990717	-28,0767430737737	0,6348015157117	728,255778477527	22,0357816707324
716,208221992478	-29,1475938147914	0,781304328778759	-28,9456748643174	0,759887989213382	-28,0545186062918	0,888999415601987	-28,2097537179525	0,748323824779064	729,269739609212	22,0459575074601
717,22310345713	-29,3095835796607	0,854271187397472	-28,9230706234148	0,790821524113184	-28,3077064123831	0,849181844721642	-28,3959736766847	0,812074708099132	730,283721486107	22,0256058340048
718,237705175765	-29,240785027207	0,779912834742277	-28,8582764395728	0,777807666722481	-28,2195458277874	0,820480029810355	-28,0063933243091	0,669078869670102	731,305370289832	22,0401427436157
719,257678017952	-29,2182102820884	0,796473648028467	-28,9568042244314	0,824866777393325	-28,2852085552245	0,913538749653839	-27,9721075978537	0,873655372774792	732,335280716419	22,0343279797713
720,267871693708	-29,4099008872222	0,716485352360223	-28,9370248211367	0,82297252090072	-28,6429714263654	0,960894630840926	-28,1210930989459	0,551665676534839	733,364732233807	22,0372353616935
721,283835052513	-29,2695315106821	0,690260215346854	-29,0004239327227	0,7843135868725	-28,4282590788685	0,718602106527982	-28,0791756401964	0,493014297742818	734,394346569665	22,0343279797713
722,297056900337	-29,2378709278119	0,829409682515546	-28,9360789582215	0,814561024708397	-28,4794611356288	1,01482370811289	-28,2001262794442	0,75014204039195	735,353591266088	22,0341569573053
723,297414831817	-29,3060115686667	0,769490773900458	-28,8594487831078	0,791028194996585	-28,157684851893	0,908210617615708	-27,9707300640189	0,583491116709013	736,367546739988	22,0372353616935
724,302757900208	-29,422226218046	0,692422016567434	-28,9632762425795	0,743502071204617	-28,5096160946737	0,960653806321289	-28,2400819619234	0,625945305193	737,381563820876	22,0488648893823
725,33286006283	-29,0868627159907	0,76263287134725	-28,9298212858266	0,891217800685766	-28,2478789491902	0,97460469115012	-27,6745586068705	0,625183925541251	738,395503578708	22,0430501255379
726,364332666621	-29,2386755353818	0,64285078441057	-28,8907537577493	0,818640657794376	-28,2383623402038	0,924241153743893	-28,0003150117059	0,793110854422352	739,409482941031	22,0401427436157
727,389046103694	-29,5560475937141	0,763073178019368	-28,8220027227571	0,793052726615102	-28,1064637284198	0,927212143044116	-28,0413784104021	0,583632157472209	740,423454759642	22,0314205978492
728,421267420985	-29,00909111789	0,795734923078527	-28,9531264496786	0,810123902407028	-28,2057944219032	0,786784504259103	-28,2467907598507	0,717089815250318	741,437424063683	22,0430501255379
729,454107951373	-29,3585251665722	0,837207682119015	-28,9204976910009	0,794587235138152	-28,5073252971688	0,873117873608479	-27,9928513226723	0,406622949354372	742,451400282793	22,0459575074601
730,481085130945	-29,1946430034054	0,748452523244026	-28,8069005576713	0,82927317856273	-28,4750088393503	0,814780891570862	-28,0196752869288	0,351626284288415	743,465379016474	22,0197910701604
731,511692722328	-29,1542619063566	0,75863370253623	-28,8786364644848	0,819235067049078	-28,305849128943	0,819946975353844	-28,6104257198604	0,784488572209881	744,479404269718	22,0343279797713
732,543286025524	-29,296216177107	0,693705713022752	-28,8346537426196	0,820480617067417	-28,0295280307346	0,706575146358148	-28,0495690233552	0,467516933782719	745,493319510482	22,0314205978492
733,574167076498	-29,3547321005772	0,709122851719712	-28,9837148572801	0,859485785537061	-27,9926240133782	0,935814709224729	-27,9822077676777	0,486972487076656	746,507313960232	22,0546796532267
734,596966925077	-29,381812672229	0,845708709445489	-28,9132021910464	0,831276882610894	-28,2612949658337	0,839842138623013	-27,8923641139618	0,498732887937805	747,52127132006	22,0343279797713
735,627082289197	-29,3572644135966	0,847144576779016	-29,0608676044089	0,821390567121114	-28,3656293087197	0,802179521432691	-27,7629485336756	0,682884904714001	748,535245653242	22,0372353616935
736,644189777784	-29,3990495733033	0,755350527734407	-28,9055226849741	0,798368050059096	-27,8565902934647	0,906710770468834	-27,5478475695741	0,483769985581802	749,549231930636	22,0256058340048
737,659266121686	-29,3596681787681	0,716568481850857	-28,9135756535275	0,797878921802422	-28,0619409051619	0,838118325203467	-27,538473399798	0,195116226000067	750,563187404536	22,028513215927
738,675617981702	-29,0692023812844	0,756345820185658	-28,9210011267319	0,780417101402335	-28,586142492682	0,944470154163369	-28,3874648414098	0,763463940189936	751,577173053287	22,0459575074601
739,685591003858	-29,2674283265187	0,769300924425153	-28,9742938844306	0,783590440860053	-28,0537263948622	0,750754198073565	-28,3698554067778	0,786130231118165	752,591125383973	22,0401427436157
740,702572763897	-29,2371572411666	0,749459532729873	-28,9279898351942	0,863063596428532	-28,2215767835842	0,932051813831762	-27,6535968912458	0,669284451832098	753,605121719651	22,0488648893823
741,716149794869	-29,3700367725505	0,782088048231969	-28,9198517395002	0,759011655888756	-28,2551624410344	0,851679174367248	-27,9755904949748	0,586017818190612	754,619080965407	22,0343279797713
742,733042916283	-29,1257307632877	0,804924143211764	-28,9406128951564	0,820732809423333	-27,7770567192088	0,917955360640619	-28,494261928488	0,585795949684879	755,633049640805	22,0343279797713
743,742731791921	-29,0864083989572	0,743401796877976	-28,9415029808961	0,787520741635404	-27,9197353708287	0,966847094606635	-28,4742179673572	0,978792537500937	756,647024602629	22,0430501255379
744,758612798527	-29,468821722181	0,782651351095211	-28,8714854653476	0,828569140506957	-28,4620166584664	0,798123738037177	-28,0665988291807	0,625165933028413	757,661001450382	22,028513215927
745,774058155715	-29,1069108641755	0,77066108835524	-28,8534849083935	0,838590359605533	-28,1643223221818	0,903904603623047	-28,4440539622656	0,562868934196942	758,67496572528	22,0430501255379
746,786652618088	-29,142728515626	0,800713037022547	-28,946715834958	0,83290114028226	-28,148049860632	0,843776765088165	-27,6012660654815	0,449614454190083	759,688957031816	22,0430501255379
747,799372809008	-29,2317504196476	0,746157134966325	-28,9662232729024	0,829561748660055	-28,5035408804174	0,924135965781147	-28,3663658368023	0,806471115822603	760,702920049429	22,0372353616935
748,818344851956	-29,1725222229074	0,717683878008103	-28,8552408825158	0,844710993558238	-28,627585099619	0,857716118566231	-28,1794607415918	0,857780090117416	761,716901926324	22,0401427436157
749,827697403729	-29,187977340729	0,802532441969674	-28,8781087302818	0,813106056504921	-28,4095061415787	0,874882466879214	-27,9975383683013	0,550321778951869	762,730871859007	22,0314205978492
750,840660250746	-29,1624856232716	0,869453428524992	-28,8239162947534	0,768506540852016	-28,2627859191275	0,951223900700271	-27,8996327387722	0,58476002060732	763,744843048975	22,0372353616935
751,858170070685	-29,2511926992847	0,805137724220117	-28,8163305084704	0,778449529886444	-28,4253311016155	0,737057451674019	-28,4917985636575	0,527734002840447	764,758814867586	22,0449883801527
752,865863005631	-29,2212364635479	0,742613035061254	-28,9760976369976	0,82417545907731	-28,0354545483347	0,85540669147376	-28,2439931482199	0,855020242099641	765,77278291434	22,0314205978491
753,884956376627	-29,267908630432	0,82069383243288	-28,9562813118182	0,839956539419248	-28,3182979999433	0,904701350838295	-28,3116320813051	0,556879478920891	766,78675661888	22,0314205978491
754,91367426794	-29,2568399130414	0,787219101318698	-28,833847589799	0,785989310516626	-28,245880610003	0,967464363436676	-28,066481996053	0,405735323521299	767,800727808848	22,028513215927
755,91253288649	-29,3790989301215	0,734735504515442	-28,9871811121784	0,832705649584099	-28,4328821817394	0,905593336115956	-28,1297785496604	0,735009915812881	768,814703399315	22,0459575074601
756,942157909274	-29,3671924783898	0,755450398003319	-28,8779114218778	0,782868755211695	-28,2592994930883	0,931950811493095	-27,395688706878	0,686347239000682	769,828675217927	22,0296438644523
757,954346268438	-29,4321232705424	0,757459569792502	-28,8356981224333	0,791937721665292	-27,7177582086301	0,905152249357641	-28,6879301913777	0,691357020419389	770,842677840032	22,0372353616935
758,95632798411	-29,1248684114826	0,763063903096025	-29,0181430067419	0,847883523036515	-28,4257272347622	0,964303032698908	-28,5959295200737	0,510302955489138	771,856621998362	22,028513215927
759,98178699147	-29,2503993033479	0,800188746270265	-28,8123727675079	0,821107556207181	-28,2458714241143	0,774495625806679	-27,8334412380027	0,352701795126023	772,870612047613	22,0357816707324
760,994895054959	-29,3577149032662	0,734531147191774	-29,1020997390233	0,81700036848855	-28,0639530685626	0,939220920478647	-28,0378327707954	0,411230211770359	773,884571293369	22,0401427436157
762,0123960739	-29,4341738111389	0,77794809891131	-28,8466271843313	0,843484558127315	-28,436975952693	0,731169408681282	-27,8607673794154	0,348727653486606	774,898555056192	22,0327127675923
763,046359360218	-29,3428298777949	0,846692410632812	-28,8945627989597	0,888583008912548	-27,9595101077261	0,853926077701018	-28,0506866373817	0,565219634430832	775,912521845661	22,0343279797713
764,071965469979	-29,2143437138807	0,735478799470343	-28,8986121618404	0,788118722083851	-28,3305084645563	0,787547512124831	-28,2498051873886	0,73846353957758	776,926494921558	22,0459575074601
765,10252905637	-29,4891382253777	0,842220092250358	-28,9562860418728	0,825951539912793	-28,1386783307062	0,907612747116545	-28,2059378520921	0,704990849958705	777,940481827594	22,0430501255379
